,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles06203,False,False,-3.64699989686e-06,0.959338157187,0.959338157187,2.11399994021e-06,-3.74999872184e-06,0.948146421874,0.856487926135,2.07176535433e-06
0,C2doubles06215,True,False,1.4989047911e-06,1.07927151405,1.02868236216,1.62196573955e-06,1.49327330592e-06,1.06125139747,1.04834539645,1.62001164929e-06
0,C2doubles06231,False,False,-4.24099988006e-06,0.959338157187,0.959338157187,1.45999995871e-07,-4.5043189564e-06,0.813254523208,1.01706528319,9.60979903804e-08
0,C2doubles06273,False,False,-2.6589999248e-06,0.959338157187,0.959338157187,-5.79999983596e-07,-2.73123552634e-06,1.17958731049,1.10885845333,-5.99154090619e-07
0,C2doubles06275,True,False,-1.40494814003e-06,0.867077611791,0.852713515142,4.00413586525e-07,-1.40387370052e-06,0.853442118908,0.861488957697,3.94651691777e-07
0,C2doubles06509,False,False,-2.75499992208e-06,0.959338157187,0.959338157187,-4.09999988404e-07,-2.8054401853e-06,1.08621489577,1.037912901,-4.59995395274e-07
0,C2doubles06602,False,False,-7.37999979128e-07,0.959338157187,0.959338157187,1.45199995893e-06,-7.37066025607e-07,1.09307115955,0.982548970999,1.40105873093e-06
0,C2doubles06616,True,False,4.73165105271e-07,1.07646034745,0.871512255416,1.07208452793e-06,4.74390674896e-07,1.08690630706,0.888393281087,1.07564423572e-06
0,C2doubles06712,False,False,-8.34999976385e-07,0.959338157187,0.959338157187,1.90299994618e-06,-8.77804416713e-07,0.819120704416,0.719526551014,1.97279232808e-06
0,C2doubles06723,False,False,-3.30799990644e-06,0.959338157187,0.959338157187,7.94999977516e-07,-3.36068747947e-06,0.782049846797,0.831253569069,7.63006315139e-07
0,C2doubles06725,True,False,1.85903238766e-06,0.995807974589,0.961718936627,1.30739109223e-06,1.85583226858e-06,0.990109680591,0.971083964269,1.31696139001e-06
0,C2doubles06770,False,False,-4.12399988337e-06,0.959338157187,0.959338157187,9.58999972878e-07,-4.1557313286e-06,0.853820136807,0.981991643216,8.95891472384e-07
0,C2doubles06802,True,False,-4.08172293163e-06,0.893721094422,1.04145374814,-4.04061823387e-06,-4.06851383099e-06,1.18106851071,0.751284550844,-4.04759708863e-06
0,C2doubles06824,False,False,-2.67199992443e-06,0.959338157187,0.959338157187,2.40499993198e-06,-2.71431224303e-06,0.885286547074,1.05706658911,2.34215001808e-06
0,C2doubles06851,False,False,-4.30699987819e-06,0.959338157187,0.959338157187,8.04999977233e-07,-4.35799793762e-06,0.923296781212,1.03804861967,7.44008944296e-07
0,C2doubles06907,False,False,-3.12899991151e-06,0.959338157187,0.959338157187,3.03899991405e-06,-3.12899991151e-06,0.885675977401,0.734700582079,2.94016626622e-06
0,C2doubles06928,True,True,-4.99999985859e-06,0.754971754852,0.985936784283,-1.40348678377e-06,-5.03880020787e-06,0.768870495368,0.976826310123,-1.39984016932e-06
0,C2doubles07026,True,False,-2.25485781952e-06,0.961244918035,0.945638375512,-3.33908255111e-06,-2.24796471115e-06,0.947144380586,0.952868741383,-3.33600656796e-06
0,C2doubles07140,True,True,-6.51681754517e-07,0.681232749754,0.962422931213,1.5040360294e-06,-6.59833784219e-07,0.673753240546,0.956891284034,1.50223368265e-06
0,C2doubles07155,False,False,-2.44499993085e-06,0.959338157187,0.959338157187,3.67299989612e-06,-2.24914140396e-06,1.38918016443,0.959242215101,3.63360536705e-06
0,C2doubles07193,False,False,-9.1399997415e-07,0.959338157187,0.959338157187,2.1709999386e-06,-9.19070878085e-07,0.71294986917,0.999339780144,2.1085445013e-06
0,C2doubles07262,False,False,-2.02399994276e-06,0.959338157187,0.959338157187,1.69699995201e-06,-2.08723425802e-06,1.0128055023,0.711945227622,1.67847154478e-06
0,C2doubles07296,True,False,-4.92421795481e-07,0.887413435278,0.998040523431,5.82641865404e-07,-4.91999923121e-07,0.879109090351,1.00052643627,5.81956214056e-07
0,C2doubles07340,False,False,-3.85499989097e-06,0.959338157187,0.959338157187,-1.75699995031e-06,-3.90604661978e-06,0.791507922523,0.82397874823,-1.87706708533e-06
0,C2doubles07378,True,True,-3.77802091093e-06,0.74846345552,0.829890639227,2.42574966449e-06,-3.77871649456e-06,0.755818364791,0.825982667302,2.42402149377e-06
0,C2doubles07414,True,False,1.76868756798e-06,1.27767016201,0.908472375777,2.58494490154e-06,1.77049300474e-06,1.27623489761,0.922361225688,2.58612152994e-06
0,C2doubles07435,False,False,-3.72499989465e-06,0.959338157187,0.959338157187,1.45299995891e-06,-3.78406926964e-06,0.993109689587,1.04468810621,1.39979809467e-06
0,C2doubles07467,False,False,-2.97299991592e-06,0.959338157187,0.959338157187,-3.66999989621e-07,-2.99325601331e-06,0.65481220875,0.856406331497,-3.7553210072e-07
0,C2doubles07486,True,False,-8.67118451255e-08,0.91303434162,0.793756673438,1.12567312969e-06,-8.9854908909e-08,0.907547430567,0.805012229714,1.12533101754e-06
0,C2doubles07528,False,False,-2.64999992505e-07,0.959338157187,0.959338157187,2.36799993303e-06,-3.50637211741e-07,0.960610321117,1.03365490062,2.30489844089e-06
0,C2doubles07561,True,False,-1.39498423279e-06,0.782485196309,1.10021457867,-3.94974039075e-07,-1.40112064038e-06,0.791454405732,1.09932067532,-3.95896471138e-07
0,C2doubles07563,False,False,-2.79099992107e-06,0.959338157187,0.959338157187,-2.53999992816e-07,-2.83759251191e-06,0.849663965102,1.00774290595,-2.99986237134e-07
0,C2doubles07615,False,False,-1.74999995051e-07,0.959338157187,0.959338157187,1.89199994649e-06,-2.9155111028e-07,0.707204335438,0.905155345299,1.84004338595e-06
0,C2doubles07681,True,True,-8.7638457073e-07,0.776020540474,0.937600369199,1.30375222346e-06,-8.74312685691e-07,0.773780967151,0.925693197503,1.29669175961e-06
0,C2doubles07759,False,False,-2.24699993645e-06,0.959338157187,0.959338157187,4.4799998733e-07,-2.32661783503e-06,0.962762795831,0.679974613623,4.42652812909e-07
0,C2doubles07779,False,False,-2.08499994103e-06,0.959338157187,0.959338157187,2.49099992955e-06,-2.19600148493e-06,1.06276671955,0.993630994558,2.42109063729e-06
0,C2doubles07783,True,False,1.12826097924e-06,0.89986974046,1.1445875789,9.16207045627e-07,1.12573807477e-06,0.911480479865,1.1328901467,9.15343027069e-07
0,C2doubles07805,True,False,-3.98382049127e-06,0.69340576607,1.12222761044,-2.98113244256e-06,-3.97283131266e-06,0.6901401192,1.12007806678,-2.9818063419e-06
0,C2doubles07865,False,False,-4.59399987007e-06,0.959338157187,0.959338157187,-2.7049999235e-06,-4.53659613062e-06,0.953102052948,0.773399032369,-2.71157449643e-06
0,C2doubles07891,True,False,-3.74897914853e-06,0.680228482788,1.10900988481,-2.68190387603e-06,-3.74851110747e-06,0.690725638825,1.12066355638,-2.67981586936e-06
0,C2doubles07973,False,False,-3.68299989584e-06,0.959338157187,0.959338157187,-1.57399995548e-06,-3.74152203548e-06,0.888474617919,1.01993928096,-1.65000822383e-06
0,C2doubles08031,False,False,-2.52399992862e-06,0.959338157187,0.959338157187,1.24499996479e-06,-2.60799721903e-06,1.08314350231,0.978242106596,1.11604550349e-06
0,C2doubles08063,True,False,-3.48335828374e-06,1.17870918189,0.757337365008,-2.79163100014e-06,-3.48400075926e-06,1.18009175334,0.750153806398,-2.79333808815e-06
0,C2doubles08084,False,False,-2.37199993292e-06,0.959338157187,0.959338157187,4.41999987499e-06,-2.37044842904e-06,1.38918017173,0.959242222343,4.37599241897e-06
0,C2doubles08186,True,False,-3.12338261548e-06,1.00189109677,1.11816626872,-3.70061925142e-06,-3.12488195818e-06,1.01026782026,1.11518164014,-3.69710203998e-06
0,C2doubles08212,True,False,1.32614864022e-06,1.25846718354,0.831286794022,2.15370121046e-06,1.32786340789e-06,1.25748866078,0.82755071112,2.15742086015e-06
0,C2doubles08246,False,False,-2.49299992949e-06,0.959338157187,0.959338157187,2.91999991742e-07,-2.53601212483e-06,0.945036707573,0.75575285126,2.29025182677e-07
0,C2doubles08356,False,False,-3.43799990277e-06,0.959338157187,0.959338157187,1.78699994946e-06,-3.53494552407e-06,0.807944534297,0.98887844162,1.71826827748e-06
0,C2doubles08376,True,False,-7.99951097305e-07,0.802604107705,1.11078149911,6.16251891576e-08,-7.99092099575e-07,0.799709895386,1.11254203101,6.05182230205e-08
0,C2doubles08557,False,False,-2.75199992217e-06,0.959338157187,0.959338157187,2.42999993127e-07,-2.80126099647e-06,0.984294808014,0.995517748575,1.89004739638e-07
0,C2doubles08593,True,True,-4.99999985859e-06,0.839372586096,1.21047662416,4.15758410899e-07,-5.2243184989e-06,1.15194631105,1.19647033175,4.17010369236e-07
0,C2doubles08650,False,False,-3.76799989343e-06,0.959338157187,0.959338157187,3.05399991363e-06,-3.78466256746e-06,0.910246607274,1.12017915189,2.99956902487e-06
0,C2doubles08712,False,False,-8.60999975649e-07,0.959338157187,0.959338157187,4.13899988294e-06,-2.93657861862e-07,1.26531143534,1.08310717609,4.061962347e-06
0,C2doubles08713,False,False,-3.59699989827e-06,0.959338157187,0.959338157187,-8.53999975847e-07,-3.65554749471e-06,0.921915893946,1.00536355215,-8.21579620981e-07
0,C2doubles08733,False,False,-3.02199991453e-06,0.959338157187,0.959338157187,2.156999939e-06,-3.09177990959e-06,0.86485169441,0.708685817413,2.12175923133e-06
0,C2doubles08956,False,False,4.2499998798e-07,0.959338157187,0.959338157187,1.85599994751e-06,3.74491214044e-07,0.941891941576,1.05549539409,1.81236898849e-06
0,C2doubles09061,True,False,-2.65018907701e-06,0.946413511546,1.26907259882,-2.07885545432e-06,-2.6573297206e-06,0.946720150448,1.28413762516,-2.08015974273e-06
0,C2doubles09080,False,False,-3.42999990299e-07,0.959338157187,0.959338157187,1.49099995783e-06,-4.63149094914e-07,0.804407196279,0.719845381974,1.49226596778e-06
0,C2doubles09159,False,False,-5.48999984473e-07,0.959338157187,0.959338157187,1.21099996575e-06,-5.9856289588e-07,1.00103786733,0.898774590817,1.21271127449e-06
0,C2doubles09173,False,False,-3.53399990005e-06,0.959338157187,0.959338157187,1.32799996244e-06,-3.63033152464e-06,0.831859440076,0.814479484248,1.25080953827e-06
0,C2doubles09179,False,False,-2.32099993436e-06,0.959338157187,0.959338157187,-4.84999986283e-07,-2.3459923628e-06,0.651707826853,0.96959510573,-5.03974686141e-07
0,C2doubles09198,True,False,-3.2670674181e-06,1.09720616133,0.830227420935,-2.4267699821e-06,-3.26361297752e-06,1.07917608716,0.835086230353,-2.42750885625e-06
0,C2doubles09209,False,False,-4.46299987378e-06,0.959338157187,0.959338157187,1.81799994858e-06,-4.52272385012e-06,0.881185866088,0.71039649916,1.72090042652e-06
0,C2doubles09225,True,False,-1.60235872012e-06,0.907695490607,0.984704920152,-6.6798354585e-07,-1.59939556417e-06,0.920777106744,0.972738167342,-6.6740232078e-07
0,C2doubles09235,True,False,-2.10905585263e-06,1.03595517024,1.05992908264,-1.37282475738e-06,-2.11147984146e-06,1.03237652303,1.0707201114,-1.36911461702e-06
0,C2doubles09246,False,False,-6.89999980485e-08,0.959338157187,0.959338157187,2.98599991555e-06,-1.11499100644e-07,0.924942112614,0.981625377917,2.90200194157e-06
0,C2doubles09293,True,False,2.6387298099e-06,1.07672293255,1.2130425518,1.69935170014e-06,2.63939094405e-06,1.07076380324,1.20805371789,1.70056830356e-06
0,C2doubles09376,False,False,-4.2819998789e-06,0.959338157187,0.959338157187,1.75599995034e-06,-4.27467318785e-06,0.918524934247,0.791727821792,1.67799326864e-06
0,C2doubles09388,True,False,-4.40057894377e-06,0.910138906005,0.968073402324,-3.16699814341e-06,-4.40032125614e-06,0.925193608581,0.971864213791,-3.1672977864e-06
0,C2doubles09392,False,False,-1.10099996886e-06,0.959338157187,0.959338157187,1.11299996852e-06,-1.11242073089e-06,0.781366691605,1.12638925982,1.04935507725e-06
0,C2doubles09415,False,False,-3.76299989358e-06,0.959338157187,0.959338157187,-7.80999977912e-07,-3.80400457975e-06,0.936636078474,0.968503909486,-8.15410710525e-07
0,C2doubles09460,True,False,-1.77323296584e-06,0.939522614688,1.09499978115,-8.03705166645e-07,-1.77508229956e-06,0.949294876004,1.0906928175,-8.05222932328e-07
0,C2doubles09467,False,False,-4.45199987409e-06,0.959338157187,0.959338157187,-7.47999978845e-07,-4.55514024692e-06,0.79848232589,0.934414549902,-7.75395388882e-07
0,C2doubles09492,False,False,-3.15099991088e-06,0.959338157187,0.959338157187,1.86799994717e-06,-3.1871914879e-06,0.740479478524,0.772040022463,1.79268800859e-06
0,C2doubles09564,False,False,-2.92899991716e-06,0.959338157187,0.959338157187,1.27699996388e-06,-3.01182125163e-06,1.01493922901,0.585001295685,1.23247119539e-06
0,C2doubles09580,True,False,-2.17784183189e-06,1.05391428328,0.986348819201,-1.29558616207e-06,-2.17412653555e-06,1.03941550287,0.991285449206,-1.29652361758e-06
0,C2doubles09619,True,False,-2.28308207275e-06,1.09291440641,0.939619365151,-1.30545528088e-06,-2.28332956459e-06,1.08380200859,0.92922887139,-1.30959068923e-06
0,C2doubles09691,False,False,-9.73999972453e-07,0.959338157187,0.959338157187,1.33499996224e-06,-1.03076508171e-06,1.11567349706,0.832343813077,1.28738182708e-06
0,C2doubles09744,True,True,-1.83482742437e-06,1.1445119393,1.20036461564,4.33958062963e-06,-1.83550771682e-06,1.1381561083,1.21026630733,4.34862807052e-06
0,C2doubles09745,True,False,1.95161202086e-06,1.1082519531,0.965939398557,2.19751275815e-06,1.95485459978e-06,1.11988433943,0.966555319986,2.19700285228e-06
0,C2doubles09803,True,False,6.69112488746e-08,0.867386056684,1.24245427584,-4.36383783933e-07,6.60071554201e-08,0.864994067301,1.25235105855,-4.39983525725e-07
0,C2doubles09822,False,False,-4.16999988206e-06,0.959338157187,0.959338157187,-9.86999972086e-07,-4.21000436693e-06,0.968493820997,0.831326675605,-1.09486927765e-06
0,C2doubles09848,False,False,-4.04799988551e-06,0.959338157187,0.959338157187,-7.22999979552e-07,-4.11959638119e-06,0.888932665557,0.765734385405,-7.77600868788e-07
0,C2doubles09895,False,False,-4.49999987273e-08,0.959338157187,0.959338157187,1.95799994462e-06,-1.1929547865e-07,0.967952356296,0.761473949277,1.88056182069e-06
0,C2doubles09971,False,False,-2.77999992138e-07,0.959338157187,0.959338157187,1.52599995684e-06,-2.91216553682e-07,0.965399507165,0.787088353907,1.61643324915e-06
0,C2doubles09972,False,False,-1.33599996222e-06,0.959338157187,0.959338157187,2.1389999395e-06,-1.39599711792e-06,0.880789231065,0.719728284616,2.03808484916e-06
0,C2doubles09977,False,False,3.07999991289e-07,0.959338157187,0.959338157187,1.89299994646e-06,2.26473365698e-07,0.794459089958,0.794979759338,1.73447544276e-06
0,C2doubles10063,False,False,-1.16699996699e-06,0.959338157187,0.959338157187,2.25799993614e-06,-1.20481526171e-06,0.988001079911,0.710314411567,2.1999819198e-06
0,C2doubles10068,True,False,2.60418200713e-06,1.08319124069,1.04580445784,2.61739508673e-06,2.61053605888e-06,1.27295023574,0.860359249767,2.6102942678e-06
0,C2doubles10069,False,False,-3.6559998966e-06,0.959338157187,0.959338157187,2.11199994027e-06,-3.7151863766e-06,0.854346830898,0.838223624535,2.05799998163e-06
0,C2doubles10120,True,False,-6.35285710667e-07,1.03183429028,0.900017084147,-3.63343677273e-07,-6.31999417052e-07,1.02813876645,0.894830690705,-3.65345501694e-07
0,C2doubles10125,False,False,-4.08899988436e-06,0.959338157187,0.959338157187,3.39699990393e-06,-4.12600029852e-06,0.914012554402,0.622521716432,3.32679521651e-06
0,C2doubles10160,False,False,-4.1049998839e-06,0.959338157187,0.959338157187,2.22999993693e-07,-4.1049998839e-06,0.553377638284,0.959431831468,1.46004096308e-07
0,C2doubles10205,False,False,-2.11899994007e-06,0.959338157187,0.959338157187,1.72999995107e-06,-2.1819066084e-06,0.893946214027,1.10430650438,1.63724045905e-06
0,C2doubles10335,False,False,-3.98599988727e-06,0.959338157187,0.959338157187,2.56599992743e-06,-3.98599988727e-06,0.773989830725,0.76574041802,2.50079736319e-06
0,C2doubles10360,False,False,-1.61199995441e-06,0.959338157187,0.959338157187,1.52799995679e-06,-1.60282799624e-06,0.926688604114,1.22167854098,1.48734790603e-06
0,C2doubles10370,False,False,-4.17599988189e-06,0.959338157187,0.959338157187,-1.53399995662e-06,-4.26710997065e-06,0.79422008738,1.00019412556,-1.59209008651e-06
0,C2doubles10463,False,False,-8.47999976017e-07,0.959338157187,0.959338157187,4.05999988518e-07,-9.18382060028e-07,0.91140713592,1.09391963916,4.12762464136e-07
0,C2doubles10565,False,False,3.02999991431e-07,0.959338157187,0.959338157187,2.14099993945e-06,2.63997992486e-07,1.03600840521,0.920013526699,2.19107434858e-06
0,C2doubles10579,False,False,-4.49899987276e-06,0.959338157187,0.959338157187,-2.34999993354e-07,-4.53466022045e-06,0.786296473262,0.888124481114,-2.5042718889e-07
0,C2doubles10672,False,False,-1.8599999474e-07,0.959338157187,0.959338157187,2.88499991841e-06,-2.75495165375e-07,1.0478413762,0.941784183345,2.82460657732e-06
0,C2doubles10776,False,False,-3.62099989759e-06,0.959338157187,0.959338157187,6.4599998173e-07,-3.68323128888e-06,0.872075577095,0.751580086427,5.47072380951e-07
0,C2doubles10986,False,False,-4.00299988679e-06,0.959338157187,0.959338157187,5.29999985011e-08,-4.07599716836e-06,0.878527241849,0.851459374822,-7.57778029393e-08
0,C2doubles10998,True,False,-2.63927340756e-06,1.1461169723,0.975571579791,-2.51103790332e-06,-2.64798878283e-06,1.09315266807,1.03967711895,-2.51233569025e-06
0,C2doubles11086,False,False,-3.88099989024e-06,0.959338157187,0.959338157187,-1.76999994994e-07,-3.98790767352e-06,1.05455693677,0.741688739998,-3.25558534792e-07
0,C2doubles11097,False,False,-1.86999994711e-06,0.959338157187,0.959338157187,1.16599996702e-06,-1.95887840038e-06,0.911280723128,0.577266119555,1.15463308526e-06
0,C2doubles11154,False,False,-4.56099987101e-06,0.959338157187,0.959338157187,-3.0089999149e-06,-4.59611409016e-06,1.2367954767,0.859320967234,-3.10871066118e-06
0,C2doubles11180,False,False,-4.38999987584e-07,0.959338157187,0.959338157187,2.74699992231e-06,-5.4831891005e-07,0.835371367864,0.809280694328,2.72835017767e-06
0,C2doubles11188,False,False,-6.2299998238e-07,0.959338157187,0.959338157187,1.14999996748e-06,-6.70626675158e-07,1.14204170271,0.962049265498,1.08799881343e-06
0,C2doubles11191,False,False,-3.19599990961e-06,0.959338157187,0.959338157187,-2.21099993747e-06,-3.26001333531e-06,1.10237154943,1.05359884342,-2.24835583858e-06
0,C2doubles11243,False,False,-4.48999987301e-07,0.959338157187,0.959338157187,2.20799993755e-06,-5.10338624167e-07,1.13013569893,0.911679618505,2.06153229064e-06
0,C2doubles11262,False,False,-3.75099989391e-06,0.959338157187,0.959338157187,1.92999994542e-07,-3.80047067487e-06,0.967816375489,0.936899516158,1.52699549388e-07
0,C2doubles11288,False,False,-2.92999991713e-06,0.959338157187,0.959338157187,2.91999991742e-06,-2.96038705771e-06,0.917317623897,0.775590598219,2.87973626868e-06
0,C2doubles11362,True,False,1.39213252746e-06,0.942354054127,1.05151051213,2.81087257718e-06,1.39006315826e-06,0.950196637561,1.0492252069,2.8090401139e-06
0,C2doubles11384,False,False,-1.69699995201e-06,0.959338157187,0.959338157187,8.59999975678e-08,-1.70950057607e-06,0.951835982753,0.782822267346,8.86797854893e-08
0,C2doubles11403,False,False,-3.1999999095e-06,0.959338157187,0.959338157187,-6.20999982437e-07,-3.25055499086e-06,0.903317165112,0.72437527338,-7.13323604681e-07
0,C2doubles11419,False,False,-2.79599992092e-06,0.959338157187,0.959338157187,-4.26999987924e-07,-2.82000698714e-06,0.82316014149,0.967346075725,-4.40159568822e-07
0,C2doubles11435,False,False,-4.3949998757e-06,0.959338157187,0.959338157187,1.49999995758e-07,-4.51830894496e-06,0.75597694678,0.855573453067,8.07872801191e-08
0,C2doubles11462,False,False,-4.57299987067e-06,0.959338157187,0.959338157187,1.70299995184e-06,-4.65033707147e-06,0.854524621584,0.743322449016,1.61675134192e-06
0,C2doubles11507,False,False,1.6229999541e-06,0.959338157187,0.959338157187,3.05199991368e-06,1.55308955238e-06,0.877529585144,1.15096469387,2.98399995595e-06
0,C2doubles11534,False,False,-2.9029999179e-06,0.959338157187,0.959338157187,-6.1699998255e-07,-2.95880458267e-06,0.903816178505,0.776377319283,-6.51938312176e-07
0,C2doubles11549,False,False,-3.96699988781e-06,0.959338157187,0.959338157187,1.00899997146e-06,-4.05387339178e-06,0.88785579714,0.984563997419,9.6200057811e-07
0,C2doubles11568,True,False,-3.22128828638e-06,1.06270902427,1.00182517812,-4.0454037778e-06,-3.20632094592e-06,1.06162713248,1.0205439554,-4.04257247335e-06
0,C2doubles11574,True,False,-4.11241935484e-06,1.14904021978,1.13014222769,-2.94802664429e-06,-4.11236688256e-06,1.16209486748,1.12659003869,-2.94665682165e-06
0,C2doubles11676,False,False,-4.59799986996e-06,0.959338157187,0.959338157187,-1.42199995978e-06,-4.67400035084e-06,0.99972344275,0.828668207586,-1.45769747811e-06
0,C2doubles11707,False,False,-3.33899990557e-06,0.959338157187,0.959338157187,2.99199991538e-06,-3.40128887753e-06,0.811890455808,0.816625135991,2.95756312548e-06
0,C2doubles11728,True,False,3.52343924913e-07,0.731932775713,1.10733616724,1.20454050637e-06,3.46817126942e-07,0.724305048048,1.11612039828,1.2048873391e-06
0,C2doubles11776,False,False,-3.62299989753e-06,0.959338157187,0.959338157187,4.64999986849e-07,-3.66487012192e-06,0.931019872473,0.94465975278,4.3231330203e-07
0,C2doubles11789,False,False,-1.69999995192e-08,0.959338157187,0.959338157187,1.74699995059e-06,-3.77484826011e-08,0.879821530941,0.956604702055,1.69538900801e-06
0,C2doubles11808,False,False,-3.56599989915e-06,0.959338157187,0.959338157187,1.0749999696e-06,-3.61062757632e-06,0.789272123159,0.751087802668,1.00860103776e-06
0,C2doubles11831,False,False,-2.24199993659e-06,0.959338157187,0.959338157187,2.93499991699e-06,-2.32303449103e-06,0.889751376992,0.966431056204,2.90796490603e-06
0,C2doubles11857,False,False,-3.21199990916e-06,0.959338157187,0.959338157187,3.42999990299e-07,-3.21079856977e-06,0.929118328563,0.996675171848,3.14101694122e-07
0,C2doubles11950,False,False,-7.78999977968e-07,0.959338157187,0.959338157187,2.14799993925e-06,-8.81708148104e-07,0.758354887519,1.09717875093,2.101471101e-06
0,C2doubles12009,True,False,-8.77619511206e-07,1.00894702032,0.947732893309,3.4706129553e-07,-8.77141788512e-07,1.02350496613,0.953354802379,3.49047604375e-07
0,C2doubles12043,False,False,-3.1079999121e-06,0.959338157187,0.959338157187,-1.07999996946e-06,-3.11986906724e-06,0.803319297408,1.23325712167,-1.11496370171e-06
0,C2doubles12077,False,False,-4.16999988206e-06,0.959338157187,0.959338157187,8.47999976017e-07,-4.24595818909e-06,0.921818650706,0.792769791153,8.4900855067e-07
0,C2doubles12153,False,False,-1.10799996866e-06,0.959338157187,0.959338157187,5.26999985095e-07,-1.20287148513e-06,0.756748328058,0.870013814437,4.92029046968e-07
0,C2doubles12206,False,False,-1.95999994457e-06,0.959338157187,0.959338157187,2.22199993716e-06,-2.04242756112e-06,0.703169927581,0.785376737875,2.14995235115e-06
0,C2doubles12229,True,False,8.6046161035e-07,1.04685059526,0.883736286303,8.87791531085e-07,8.71977717682e-07,0.828173185579,1.10016051449,8.72003129225e-07
0,C2doubles12246,False,False,-3.77299989329e-06,0.959338157187,0.959338157187,1.36999996125e-06,-3.86538289472e-06,0.790014144122,0.967951127204,1.31118755859e-06
0,C2doubles12256,True,False,1.89390437482e-06,1.25625355907,0.828066278371,2.08515797196e-06,1.89429211156e-06,1.25542145059,0.825483500812,2.07510012547e-06
0,C2doubles12295,False,False,-2.60399992635e-06,0.959338157187,0.959338157187,-9.59999972849e-07,-2.66264043097e-06,1.02988675783,0.855875524643,-9.67275757597e-07
0,C2doubles12311,False,False,-1.10699996869e-06,0.959338157187,0.959338157187,3.22599990876e-06,-1.14077150063e-06,0.979341403755,0.974410707648,3.14984459509e-06
0,C2doubles12363,False,False,-1.47999995814e-06,0.959338157187,0.959338157187,6.90999980457e-07,-1.52799531937e-06,1.013149452,0.710476523438,6.71793000398e-07
0,C2doubles12394,False,False,-3.14799991097e-06,0.959338157187,0.959338157187,-8.27999976583e-07,-3.19779627134e-06,1.04494185624,1.14394563572,-8.78011947957e-07
0,C2doubles12403,False,False,-2.43599993111e-06,0.959338157187,0.959338157187,1.47899995817e-06,-2.49399916925e-06,1.10291924285,0.672981309447,1.44049273126e-06
0,C2doubles12473,False,False,-3.40899990359e-06,0.959338157187,0.959338157187,1.13099996801e-06,-3.42021202851e-06,1.07159746498,0.927749402714,1.06902646734e-06
0,C2doubles12518,False,False,-1.98799994378e-06,0.959338157187,0.959338157187,2.52999992845e-06,-2.00540580325e-06,0.793195959173,0.95956795666,2.49372875434e-06
0,C2doubles12526,False,False,-4.28299987887e-06,0.959338157187,0.959338157187,-4.15999988235e-07,-4.3348441855e-06,0.648088581252,1.03218763745,-4.77080097459e-07
0,C2doubles12536,False,False,-3.01199991481e-06,0.959338157187,0.959338157187,1.37399996114e-06,-3.07278886614e-06,0.806137864214,1.06272459341,1.31333401592e-06
0,C2doubles12560,False,False,4.68999986736e-07,0.959338157187,0.959338157187,1.7359999509e-06,3.83602848235e-07,0.92264129117,0.882254229728,1.72442982857e-06
0,C2doubles12573,False,False,-6.26999982267e-07,0.959338157187,0.959338157187,3.02999991431e-06,-6.84337542167e-07,0.775864775582,0.745758028152,2.943048686e-06
0,C2doubles12600,False,False,-4.31999987782e-06,0.959338157187,0.959338157187,-1.82199994847e-06,-4.31999987782e-06,0.99666701614,0.773640474594,-1.92074233671e-06
0,C2doubles12616,True,False,1.09346499517e-07,1.12132832484,0.83410273084,1.61320894412e-07,1.11938162025e-07,1.19916974784,0.769232427802,1.60822662121e-07
0,C2doubles12716,False,False,-1.20699996586e-06,0.959338157187,0.959338157187,1.30999996295e-07,-1.2382631306e-06,0.938580605737,0.860110529769,7.58197239744e-08
0,C2doubles12719,False,False,-3.90499988956e-06,0.959338157187,0.959338157187,-2.0649999416e-06,-3.95600219613e-06,0.94463669757,1.04515983168,-2.09585724078e-06
0,C2doubles12749,False,False,-4.49199987296e-06,0.959338157187,0.959338157187,-5.06999985661e-07,-4.52253885192e-06,0.885361049434,0.933420513889,-5.11917484974e-07
0,C2doubles12792,True,False,1.97118173052e-07,1.01445090593,1.10437221804,1.86024590685e-07,1.91647655462e-07,0.87623566141,1.24030650491,1.91763088452e-07
0,C2doubles12793,True,False,-3.89488758613e-07,1.07371737757,1.03185674634,-1.49181958037e-07,-3.85195770762e-07,1.07916538503,1.02695978246,-1.45576986136e-07
0,C2doubles12822,False,False,-4.11499988362e-06,0.959338157187,0.959338157187,7.66999978308e-07,-4.20039410993e-06,1.13034470813,0.834786406675,8.13571763569e-07
0,C2doubles12841,True,False,-1.39321907125e-06,1.08660730593,1.09001156921,-1.8185041986e-06,-1.39070944995e-06,1.07189477772,1.10513695884,-1.82266235841e-06
0,C2doubles12869,True,True,-2.4977895255e-06,1.00640860869,1.0566684329,3.34961594989e-06,-2.49995516816e-06,1.00533510705,1.04404656276,3.34920603667e-06
0,C2doubles13079,False,False,-3.75599989377e-06,0.959338157187,0.959338157187,-1.07299996965e-06,-3.81378490214e-06,1.00726964192,0.828342442552,-1.09619077104e-06
0,C2doubles13132,True,False,1.42305411134e-06,1.02571110011,0.908384449633,1.42301273405e-06,1.4244794868e-06,0.810820031296,1.1143574418,1.4246354616e-06
